INFO:root:Epoch: 2116, batch #: 8, loss: 0.25256
INFO:root:Epoch: 2118, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2118, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2120, batch #: 0, loss: 0.24899
INFO:root:Epoch: 2120, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2122, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2122, batch #: 8, loss: 0.25148
INFO:root:Epoch: 2124, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2124, batch #: 8, loss: 0.25089
INFO:root:Epoch: 2126, batch #: 0, loss: 0.25199
INFO:root:Epoch: 2126, batch #: 8, loss: 0.25118
INFO:root:Epoch: 2128, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2128, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2130, batch #: 0, loss: 0.24871
INFO:root:Epoch: 2130, batch #: 8, loss: 0.25145
INFO:root:Epoch: 2132, batch #: 0, loss: 0.24871
INFO:root:Epoch: 2132, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2134, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2134, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2136, batch #: 0, loss: 0.25090
INFO:root:Epoch: 2136, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2138, batch #: 0, loss: 0.24898
INFO:root:Epoch: 2138, batch #: 8, loss: 0.24898
INFO:root:Epoch: 2140, batch #: 0, loss: 0.24898
INFO:root:Epoch: 2140, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2142, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2142, batch #: 8, loss: 0.24899
INFO:root:Epoch: 2144, batch #: 0, loss: 0.25171
INFO:root:Epoch: 2144, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2146, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2146, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2148, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2148, batch #: 8, loss: 0.25147
INFO:root:Epoch: 2150, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2150, batch #: 8, loss: 0.24901
INFO:root:Epoch: 2152, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2152, batch #: 8, loss: 0.24873
INFO:root:Epoch: 2154, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2154, batch #: 8, loss: 0.25170
INFO:root:Epoch: 2156, batch #: 0, loss: 0.25116
INFO:root:Epoch: 2156, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2158, batch #: 0, loss: 0.24762
INFO:root:Epoch: 2158, batch #: 8, loss: 0.25036
INFO:root:Epoch: 2160, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2160, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2162, batch #: 0, loss: 0.24872
INFO:root:Epoch: 2162, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2164, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2164, batch #: 8, loss: 0.25034
INFO:root:Epoch: 2166, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2166, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2168, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2168, batch #: 8, loss: 0.24873
INFO:root:Epoch: 2170, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2170, batch #: 8, loss: 0.24793
INFO:root:Epoch: 2172, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2172, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2174, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2174, batch #: 8, loss: 0.24899
INFO:root:Epoch: 2176, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2176, batch #: 8, loss: 0.25034
INFO:root:Epoch: 2178, batch #: 0, loss: 0.24871
INFO:root:Epoch: 2178, batch #: 8, loss: 0.25063
INFO:root:Epoch: 2180, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2180, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2182, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2182, batch #: 8, loss: 0.24767
INFO:root:Epoch: 2184, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2184, batch #: 8, loss: 0.24925
INFO:root:Epoch: 2186, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2186, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2188, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2188, batch #: 8, loss: 0.25061
INFO:root:Epoch: 2190, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2190, batch #: 8, loss: 0.25116
INFO:root:Epoch: 2192, batch #: 0, loss: 0.24872
INFO:root:Epoch: 2192, batch #: 8, loss: 0.25088
INFO:root:Epoch: 2194, batch #: 0, loss: 0.25061
INFO:root:Epoch: 2194, batch #: 8, loss: 0.24981
INFO:root:Epoch: 2196, batch #: 0, loss: 0.24873
INFO:root:Epoch: 2196, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2198, batch #: 0, loss: 0.24954
INFO:root:Epoch: 2198, batch #: 8, loss: 0.24903
INFO:root:Epoch: 2200, batch #: 0, loss: 0.24900
INFO:root:Epoch: 2200, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2202, batch #: 0, loss: 0.25196
INFO:root:Epoch: 2202, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2204, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2204, batch #: 8, loss: 0.24848
INFO:root:Epoch: 2206, batch #: 0, loss: 0.25061
INFO:root:Epoch: 2206, batch #: 8, loss: 0.25143
INFO:root:Epoch: 2208, batch #: 0, loss: 0.24900
INFO:root:Epoch: 2208, batch #: 8, loss: 0.24743
INFO:root:Epoch: 2210, batch #: 0, loss: 0.25007
INFO:root:Epoch: 2210, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2212, batch #: 0, loss: 0.25061
INFO:root:Epoch: 2212, batch #: 8, loss: 0.24876
INFO:root:Epoch: 2214, batch #: 0, loss: 0.24873
INFO:root:Epoch: 2214, batch #: 8, loss: 0.25115
INFO:root:Epoch: 2216, batch #: 0, loss: 0.24981
INFO:root:Epoch: 2216, batch #: 8, loss: 0.25007
INFO:root:Epoch: 2218, batch #: 0, loss: 0.24900
INFO:root:Epoch: 2218, batch #: 8, loss: 0.24901
INFO:root:Epoch: 2220, batch #: 0, loss: 0.24981
INFO:root:Epoch: 2220, batch #: 8, loss: 0.24981
INFO:root:Epoch: 2222, batch #: 0, loss: 0.25115
INFO:root:Epoch: 2222, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2224, batch #: 0, loss: 0.25061
INFO:root:Epoch: 2224, batch #: 8, loss: 0.25007
INFO:root:Epoch: 2226, batch #: 0, loss: 0.24767
INFO:root:Epoch: 2226, batch #: 8, loss: 0.24672
INFO:root:Epoch: 2228, batch #: 0, loss: 0.24874
INFO:root:Epoch: 2228, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2230, batch #: 0, loss: 0.24927
INFO:root:Epoch: 2230, batch #: 8, loss: 0.25089
INFO:root:Epoch: 2232, batch #: 0, loss: 0.24873
INFO:root:Epoch: 2232, batch #: 8, loss: 0.25088
INFO:root:Epoch: 2234, batch #: 0, loss: 0.24820
INFO:root:Epoch: 2234, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2236, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2236, batch #: 8, loss: 0.24981
INFO:root:Epoch: 2238, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2238, batch #: 8, loss: 0.24900
INFO:root:Epoch: 2240, batch #: 0, loss: 0.24820
INFO:root:Epoch: 2240, batch #: 8, loss: 0.25088
INFO:root:Epoch: 2242, batch #: 0, loss: 0.24954
INFO:root:Epoch: 2242, batch #: 8, loss: 0.24874
INFO:root:Epoch: 2244, batch #: 0, loss: 0.24927
INFO:root:Epoch: 2244, batch #: 8, loss: 0.24874
INFO:root:Epoch: 2246, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2246, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2248, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2248, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2250, batch #: 0, loss: 0.25223
INFO:root:Epoch: 2250, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2252, batch #: 0, loss: 0.24846
INFO:root:Epoch: 2252, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2254, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2254, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2256, batch #: 0, loss: 0.25169
INFO:root:Epoch: 2256, batch #: 8, loss: 0.25060
INFO:root:Epoch: 2258, batch #: 0, loss: 0.24845
INFO:root:Epoch: 2258, batch #: 8, loss: 0.25034
INFO:root:Epoch: 2260, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2260, batch #: 8, loss: 0.24873
INFO:root:Epoch: 2262, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2262, batch #: 8, loss: 0.24925
INFO:root:Epoch: 2264, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2264, batch #: 8, loss: 0.24873
INFO:root:Epoch: 2266, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2266, batch #: 8, loss: 0.24767
INFO:root:Epoch: 2268, batch #: 0, loss: 0.25170
INFO:root:Epoch: 2268, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2270, batch #: 0, loss: 0.24845
INFO:root:Epoch: 2270, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2272, batch #: 0, loss: 0.25061
INFO:root:Epoch: 2272, batch #: 8, loss: 0.24981
INFO:root:Epoch: 2274, batch #: 0, loss: 0.24845
INFO:root:Epoch: 2274, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2276, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2276, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2278, batch #: 0, loss: 0.24927
INFO:root:Epoch: 2278, batch #: 8, loss: 0.25173
INFO:root:Epoch: 2280, batch #: 0, loss: 0.24981
INFO:root:Epoch: 2280, batch #: 8, loss: 0.24822
INFO:root:Epoch: 2282, batch #: 0, loss: 0.24954
INFO:root:Epoch: 2282, batch #: 8, loss: 0.25143
INFO:root:Epoch: 2284, batch #: 0, loss: 0.25088
INFO:root:Epoch: 2284, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2286, batch #: 0, loss: 0.24873
INFO:root:Epoch: 2286, batch #: 8, loss: 0.25117
INFO:root:Epoch: 2288, batch #: 0, loss: 0.24819
INFO:root:Epoch: 2288, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2290, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2290, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2292, batch #: 0, loss: 0.25171
INFO:root:Epoch: 2292, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2294, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2294, batch #: 8, loss: 0.25172
INFO:root:Epoch: 2296, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2296, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2298, batch #: 0, loss: 0.24845
INFO:root:Epoch: 2298, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2300, batch #: 0, loss: 0.25170
INFO:root:Epoch: 2300, batch #: 8, loss: 0.24981
INFO:root:Epoch: 2302, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2302, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2304, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2304, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2306, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2306, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2308, batch #: 0, loss: 0.24870
INFO:root:Epoch: 2308, batch #: 8, loss: 0.25259
INFO:root:Epoch: 2310, batch #: 0, loss: 0.25090
INFO:root:Epoch: 2310, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2312, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2312, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2314, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2314, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2316, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2316, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2318, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2318, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2320, batch #: 0, loss: 0.24897
INFO:root:Epoch: 2320, batch #: 8, loss: 0.24789
INFO:root:Epoch: 2322, batch #: 0, loss: 0.25118
INFO:root:Epoch: 2322, batch #: 8, loss: 0.24871
INFO:root:Epoch: 2324, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2324, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2326, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2326, batch #: 8, loss: 0.25036
INFO:root:Epoch: 2328, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2328, batch #: 8, loss: 0.25036
INFO:root:Epoch: 2330, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2330, batch #: 8, loss: 0.25036
INFO:root:Epoch: 2332, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2332, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2334, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2334, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2336, batch #: 0, loss: 0.25118
INFO:root:Epoch: 2336, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2338, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2338, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2340, batch #: 0, loss: 0.25174
INFO:root:Epoch: 2340, batch #: 8, loss: 0.24871
INFO:root:Epoch: 2342, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2342, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2344, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2344, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2346, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2346, batch #: 8, loss: 0.25149
INFO:root:Epoch: 2348, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2348, batch #: 8, loss: 0.25007
INFO:root:Epoch: 2350, batch #: 0, loss: 0.24897
INFO:root:Epoch: 2350, batch #: 8, loss: 0.24897
INFO:root:Epoch: 2352, batch #: 0, loss: 0.25091
INFO:root:Epoch: 2352, batch #: 8, loss: 0.24898
INFO:root:Epoch: 2354, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2354, batch #: 8, loss: 0.24872
INFO:root:Epoch: 2356, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2356, batch #: 8, loss: 0.24925
INFO:root:Epoch: 2358, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2358, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2360, batch #: 0, loss: 0.25091
INFO:root:Epoch: 2360, batch #: 8, loss: 0.24925
INFO:root:Epoch: 2362, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2362, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2364, batch #: 0, loss: 0.24952
INFO:root:Epoch: 2364, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2366, batch #: 0, loss: 0.25036
INFO:root:Epoch: 2366, batch #: 8, loss: 0.25175
INFO:root:Epoch: 2368, batch #: 0, loss: 0.24925
INFO:root:Epoch: 2368, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2370, batch #: 0, loss: 0.25146
INFO:root:Epoch: 2370, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2372, batch #: 0, loss: 0.25064
INFO:root:Epoch: 2372, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2374, batch #: 0, loss: 0.24896
INFO:root:Epoch: 2374, batch #: 8, loss: 0.24868
INFO:root:Epoch: 2376, batch #: 0, loss: 0.24897
INFO:root:Epoch: 2376, batch #: 8, loss: 0.24952
INFO:root:Epoch: 2378, batch #: 0, loss: 0.25091
INFO:root:Epoch: 2378, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2380, batch #: 0, loss: 0.25091
INFO:root:Epoch: 2380, batch #: 8, loss: 0.24869
INFO:root:Epoch: 2382, batch #: 0, loss: 0.25091
INFO:root:Epoch: 2382, batch #: 8, loss: 0.24868
INFO:root:Epoch: 2384, batch #: 0, loss: 0.24925
INFO:root:Epoch: 2384, batch #: 8, loss: 0.25063
INFO:root:Epoch: 2386, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2386, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2388, batch #: 0, loss: 0.24814
INFO:root:Epoch: 2388, batch #: 8, loss: 0.25092
INFO:root:Epoch: 2390, batch #: 0, loss: 0.24704
INFO:root:Epoch: 2390, batch #: 8, loss: 0.25091
INFO:root:Epoch: 2392, batch #: 0, loss: 0.24870
INFO:root:Epoch: 2392, batch #: 8, loss: 0.24841
INFO:root:Epoch: 2394, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2394, batch #: 8, loss: 0.25063
INFO:root:Epoch: 2396, batch #: 0, loss: 0.24787
INFO:root:Epoch: 2396, batch #: 8, loss: 0.24871
INFO:root:Epoch: 2398, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2398, batch #: 8, loss: 0.25120
INFO:root:Epoch: 2400, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2400, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2402, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2402, batch #: 8, loss: 0.24843
INFO:root:Epoch: 2404, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2404, batch #: 8, loss: 0.24952
INFO:root:Epoch: 2406, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2406, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2408, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2408, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2410, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2410, batch #: 8, loss: 0.25116
INFO:root:Epoch: 2412, batch #: 0, loss: 0.25118
INFO:root:Epoch: 2412, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2414, batch #: 0, loss: 0.25063
INFO:root:Epoch: 2414, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2416, batch #: 0, loss: 0.25118
INFO:root:Epoch: 2416, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2418, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2418, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2420, batch #: 0, loss: 0.24843
INFO:root:Epoch: 2420, batch #: 8, loss: 0.25203
INFO:root:Epoch: 2422, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2422, batch #: 8, loss: 0.25063
INFO:root:Epoch: 2424, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2424, batch #: 8, loss: 0.24898
INFO:root:Epoch: 2426, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2426, batch #: 8, loss: 0.25255
INFO:root:Epoch: 2428, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2428, batch #: 8, loss: 0.25119
INFO:root:Epoch: 2430, batch #: 0, loss: 0.25199
INFO:root:Epoch: 2430, batch #: 8, loss: 0.25118
INFO:root:Epoch: 2432, batch #: 0, loss: 0.25145
INFO:root:Epoch: 2432, batch #: 8, loss: 0.25090
INFO:root:Epoch: 2434, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2434, batch #: 8, loss: 0.25309
INFO:root:Epoch: 2436, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2436, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2438, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2438, batch #: 8, loss: 0.24843
INFO:root:Epoch: 2440, batch #: 0, loss: 0.24762
INFO:root:Epoch: 2440, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2442, batch #: 0, loss: 0.24789
INFO:root:Epoch: 2442, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2444, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2444, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2446, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2446, batch #: 8, loss: 0.24925
INFO:root:Epoch: 2448, batch #: 0, loss: 0.24899
INFO:root:Epoch: 2448, batch #: 8, loss: 0.24899
INFO:root:Epoch: 2450, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2450, batch #: 8, loss: 0.24900
INFO:root:Epoch: 2452, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2452, batch #: 8, loss: 0.25061
INFO:root:Epoch: 2454, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2454, batch #: 8, loss: 0.25061
INFO:root:Epoch: 2456, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2456, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2458, batch #: 0, loss: 0.24899
INFO:root:Epoch: 2458, batch #: 8, loss: 0.25171
INFO:root:Epoch: 2460, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2460, batch #: 8, loss: 0.24818
INFO:root:Epoch: 2462, batch #: 0, loss: 0.24872
INFO:root:Epoch: 2462, batch #: 8, loss: 0.25200
INFO:root:Epoch: 2464, batch #: 0, loss: 0.25143
INFO:root:Epoch: 2464, batch #: 8, loss: 0.24875
INFO:root:Epoch: 2466, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2466, batch #: 8, loss: 0.24900
INFO:root:Epoch: 2468, batch #: 0, loss: 0.24872
INFO:root:Epoch: 2468, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2470, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2470, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2472, batch #: 0, loss: 0.25007
INFO:root:Epoch: 2472, batch #: 8, loss: 0.24901
INFO:root:Epoch: 2474, batch #: 0, loss: 0.25116
INFO:root:Epoch: 2474, batch #: 8, loss: 0.24846
INFO:root:Epoch: 2476, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2476, batch #: 8, loss: 0.24874
INFO:root:Epoch: 2478, batch #: 0, loss: 0.24927
INFO:root:Epoch: 2478, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2480, batch #: 0, loss: 0.25251
INFO:root:Epoch: 2480, batch #: 8, loss: 0.25007
INFO:root:Epoch: 2482, batch #: 0, loss: 0.25007
INFO:root:Epoch: 2482, batch #: 8, loss: 0.25034
INFO:root:Epoch: 2484, batch #: 0, loss: 0.25034
INFO:root:Epoch: 2484, batch #: 8, loss: 0.25061
INFO:root:Epoch: 2486, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2486, batch #: 8, loss: 0.24900
INFO:root:Epoch: 2488, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2488, batch #: 8, loss: 0.25089
INFO:root:Epoch: 2490, batch #: 0, loss: 0.25116
INFO:root:Epoch: 2490, batch #: 8, loss: 0.25008
INFO:root:Epoch: 2492, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2492, batch #: 8, loss: 0.25063
INFO:root:Epoch: 2494, batch #: 0, loss: 0.24899
INFO:root:Epoch: 2494, batch #: 8, loss: 0.24847
INFO:root:Epoch: 2496, batch #: 0, loss: 0.24844
INFO:root:Epoch: 2496, batch #: 8, loss: 0.25035
INFO:root:Epoch: 2498, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2498, batch #: 8, loss: 0.25176
INFO:root:Epoch: 2500, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2500, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2502, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2502, batch #: 8, loss: 0.24715
INFO:root:Epoch: 2504, batch #: 0, loss: 0.25116
INFO:root:Epoch: 2504, batch #: 8, loss: 0.24954
INFO:root:Epoch: 2506, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2506, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2508, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2508, batch #: 8, loss: 0.25062
INFO:root:Epoch: 2510, batch #: 0, loss: 0.24845
INFO:root:Epoch: 2510, batch #: 8, loss: 0.25115
INFO:root:Epoch: 2512, batch #: 0, loss: 0.25306
INFO:root:Epoch: 2512, batch #: 8, loss: 0.24899
INFO:root:Epoch: 2514, batch #: 0, loss: 0.25089
INFO:root:Epoch: 2514, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2516, batch #: 0, loss: 0.24926
INFO:root:Epoch: 2516, batch #: 8, loss: 0.25007
INFO:root:Epoch: 2518, batch #: 0, loss: 0.24871
INFO:root:Epoch: 2518, batch #: 8, loss: 0.24819
INFO:root:Epoch: 2520, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2520, batch #: 8, loss: 0.24872
INFO:root:Epoch: 2522, batch #: 0, loss: 0.24845
INFO:root:Epoch: 2522, batch #: 8, loss: 0.24899
INFO:root:Epoch: 2524, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2524, batch #: 8, loss: 0.25089
INFO:root:Epoch: 2526, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2526, batch #: 8, loss: 0.25089
INFO:root:Epoch: 2528, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2528, batch #: 8, loss: 0.24846
INFO:root:Epoch: 2530, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2530, batch #: 8, loss: 0.24741
INFO:root:Epoch: 2532, batch #: 0, loss: 0.25145
INFO:root:Epoch: 2532, batch #: 8, loss: 0.24980
INFO:root:Epoch: 2534, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2534, batch #: 8, loss: 0.24870
INFO:root:Epoch: 2536, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2536, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2538, batch #: 0, loss: 0.24761
INFO:root:Epoch: 2538, batch #: 8, loss: 0.24843
INFO:root:Epoch: 2540, batch #: 0, loss: 0.25172
INFO:root:Epoch: 2540, batch #: 8, loss: 0.25175
INFO:root:Epoch: 2542, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2542, batch #: 8, loss: 0.25007
INFO:root:Epoch: 2544, batch #: 0, loss: 0.24898
INFO:root:Epoch: 2544, batch #: 8, loss: 0.25175
INFO:root:Epoch: 2546, batch #: 0, loss: 0.25035
INFO:root:Epoch: 2546, batch #: 8, loss: 0.24791
INFO:root:Epoch: 2548, batch #: 0, loss: 0.25172
INFO:root:Epoch: 2548, batch #: 8, loss: 0.24926
INFO:root:Epoch: 2550, batch #: 0, loss: 0.25117
INFO:root:Epoch: 2550, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2552, batch #: 0, loss: 0.25062
INFO:root:Epoch: 2552, batch #: 8, loss: 0.24871
INFO:root:Epoch: 2554, batch #: 0, loss: 0.24843
INFO:root:Epoch: 2554, batch #: 8, loss: 0.24953
INFO:root:Epoch: 2556, batch #: 0, loss: 0.24925
INFO:root:Epoch: 2556, batch #: 8, loss: 0.25231
INFO:root:Epoch: 2558, batch #: 0, loss: 0.24843
INFO:root:Epoch: 2558, batch #: 8, loss: 0.25091
INFO:root:Epoch: 2560, batch #: 0, loss: 0.24980
INFO:root:Epoch: 2560, batch #: 8, loss: 0.24873
INFO:root:Epoch: 2562, batch #: 0, loss: 0.24953
INFO:root:Epoch: 2562, batch #: 8, loss: 0.24897
INFO:root:Epoch: 2564, batch #: 0, loss: 0.24843
INFO:root:Epoch: 2564, batch #: 8, loss: 0.24927
INFO:root:Epoch: 2566, batch #: 0, loss: 0.25008
INFO:root:Epoch: 2566, batch #: 8, loss: 0.24897
